#x		f
0.105000	0.058673
0.106000	0.058511
0.107000	0.058349
0.108000	0.058188
0.109000	0.058028
0.110000	0.057868
0.111000	0.057709
0.112000	0.057551
0.113000	0.057394
0.114000	0.057237
0.115000	0.057080
0.116000	0.056924
0.117000	0.056769
0.118000	0.056615
0.119000	0.056461
0.120000	0.056308
0.121000	0.056155
0.122000	0.056003
0.123000	0.055852
0.124000	0.055701
0.125000	0.055551
0.126000	0.055401
0.127000	0.055252
0.128000	0.055104
0.129000	0.054956
0.130000	0.054809
0.131000	0.054663
0.132000	0.054517
0.133000	0.054371
0.134000	0.054226
0.135000	0.054082
0.136000	0.053939
0.137000	0.053795
0.138000	0.053653
0.139000	0.053511
0.140000	0.053370
0.141000	0.053229
0.142000	0.053089
0.143000	0.052949
0.144000	0.052810
0.145000	0.052671
0.146000	0.052533
0.147000	0.052396
0.148000	0.052259
0.149000	0.052122
0.150000	0.051986
0.151000	0.051851
0.152000	0.051716
0.153000	0.051582
0.154000	0.051448
0.155000	0.051315
0.156000	0.051182
0.157000	0.051050
0.158000	0.050918
0.159000	0.050787
0.160000	0.050656
0.161000	0.050526
0.162000	0.050396
0.163000	0.050267
0.164000	0.050139
0.165000	0.050010
0.166000	0.049883
0.167000	0.049755
0.168000	0.049629
0.169000	0.049503
0.170000	0.049377
0.171000	0.049252
0.172000	0.049127
0.173000	0.049003
0.174000	0.048879
0.175000	0.048755
0.176000	0.048632
0.177000	0.048510
0.178000	0.048388
0.179000	0.048267
0.180000	0.048146
0.181000	0.048025
0.182000	0.047905
0.183000	0.047785
0.184000	0.047666
0.185000	0.047547
0.186000	0.047429
0.187000	0.047311
0.188000	0.047193
0.189000	0.047076
0.190000	0.046960
0.191000	0.046844
0.192000	0.046728
0.193000	0.046613
0.194000	0.046498
0.195000	0.046383
0.196000	0.046269
0.197000	0.046155
0.198000	0.046042
0.199000	0.045929
0.200000	0.045817
0.201000	0.045705
0.202000	0.045593
0.203000	0.045482
0.204000	0.045371
0.205000	0.045261
0.206000	0.045151
0.207000	0.045041
0.208000	0.044932
0.209000	0.044823
0.210000	0.044715
0.211000	0.044607
0.212000	0.044499
0.213000	0.044392
0.214000	0.044285
0.215000	0.044178
0.216000	0.044072
0.217000	0.043966
0.218000	0.043861
0.219000	0.043756
0.220000	0.043651
0.221000	0.043547
0.222000	0.043443
0.223000	0.043339
0.224000	0.043236
0.225000	0.043133
0.226000	0.043030
0.227000	0.042928
0.228000	0.042826
0.229000	0.042724
0.230000	0.042623
0.231000	0.042522
0.232000	0.042422
0.233000	0.042322
0.234000	0.042222
0.235000	0.042122
0.236000	0.042023
0.237000	0.041924
0.238000	0.041825
0.239000	0.041727
0.240000	0.041629
0.241000	0.041532
0.242000	0.041434
0.243000	0.041337
0.244000	0.041241
0.245000	0.041144
0.246000	0.041048
0.247000	0.040953
0.248000	0.040857
0.249000	0.040762
0.250000	0.040667
0.251000	0.040573
0.252000	0.040479
0.253000	0.040385
0.254000	0.040291
0.255000	0.040198
0.256000	0.040105
0.257000	0.040012
0.258000	0.039919
0.259000	0.039827
0.260000	0.039735
0.261000	0.039643
0.262000	0.039552
0.263000	0.039461
0.264000	0.039370
0.265000	0.039280
0.266000	0.039189
0.267000	0.039099
0.268000	0.039010
0.269000	0.038920
0.270000	0.038831
0.271000	0.038742
0.272000	0.038653
0.273000	0.038565
0.274000	0.038477
0.275000	0.038389
0.276000	0.038301
0.277000	0.038214
0.278000	0.038127
0.279000	0.038040
0.280000	0.037953
0.281000	0.037867
0.282000	0.037780
0.283000	0.037695
0.284000	0.037609
0.285000	0.037523
0.286000	0.037438
0.287000	0.037353
0.288000	0.037268
0.289000	0.037184
0.290000	0.037100
0.291000	0.037016
0.292000	0.036932
0.293000	0.036848
0.294000	0.036765
0.295000	0.036682
0.296000	0.036599
0.297000	0.036516
0.298000	0.036433
0.299000	0.036351
0.300000	0.036269
0.301000	0.036187
0.302000	0.036105
0.303000	0.036024
0.304000	0.035943
0.305000	0.035862
0.306000	0.035781
0.307000	0.035700
0.308000	0.035620
0.309000	0.035540
0.310000	0.035460
0.311000	0.035380
0.312000	0.035300
0.313000	0.035221
0.314000	0.035142
0.315000	0.035063
0.316000	0.034984
0.317000	0.034905
0.318000	0.034827
0.319000	0.034748
0.320000	0.034670
0.321000	0.034593
0.322000	0.034515
0.323000	0.034437
0.324000	0.034360
0.325000	0.034283
0.326000	0.034206
0.327000	0.034129
0.328000	0.034052
0.329000	0.033976
0.330000	0.033900
0.331000	0.033823
0.332000	0.033748
0.333000	0.033672
0.334000	0.033596
0.335000	0.033521
0.336000	0.033445
0.337000	0.033370
0.338000	0.033295
0.339000	0.033221
0.340000	0.033146
0.341000	0.033072
0.342000	0.032997
0.343000	0.032923
0.344000	0.032849
0.345000	0.032775
0.346000	0.032702
0.347000	0.032628
0.348000	0.032555
0.349000	0.032482
0.350000	0.032409
0.351000	0.032336
0.352000	0.032263
0.353000	0.032190
0.354000	0.032118
0.355000	0.032046
0.356000	0.031973
0.357000	0.031901
0.358000	0.031830
0.359000	0.031758
0.360000	0.031686
0.361000	0.031615
0.362000	0.031543
0.363000	0.031472
0.364000	0.031401
0.365000	0.031330
0.366000	0.031259
0.367000	0.031189
0.368000	0.031118
0.369000	0.031048
0.370000	0.030978
0.371000	0.030908
0.372000	0.030838
0.373000	0.030768
0.374000	0.030698
0.375000	0.030628
0.376000	0.030559
0.377000	0.030490
0.378000	0.030420
0.379000	0.030351
0.380000	0.030282
0.381000	0.030213
0.382000	0.030145
0.383000	0.030076
0.384000	0.030007
0.385000	0.029939
0.386000	0.029871
0.387000	0.029803
0.388000	0.029735
0.389000	0.029667
0.390000	0.029599
0.391000	0.029531
0.392000	0.029464
0.393000	0.029396
0.394000	0.029329
0.395000	0.029262
0.396000	0.029194
0.397000	0.029127
0.398000	0.029060
0.399000	0.028994
0.400000	0.028927
0.401000	0.028860
0.402000	0.028794
0.403000	0.028727
0.404000	0.028661
0.405000	0.028595
0.406000	0.028529
0.407000	0.028463
0.408000	0.028397
0.409000	0.028331
0.410000	0.028266
0.411000	0.028200
0.412000	0.028135
0.413000	0.028069
0.414000	0.028004
0.415000	0.027939
0.416000	0.027874
0.417000	0.027809
0.418000	0.027744
0.419000	0.027679
0.420000	0.027614
0.421000	0.027550
0.422000	0.027485
0.423000	0.027421
0.424000	0.027356
0.425000	0.027292
0.426000	0.027228
0.427000	0.027164
0.428000	0.027100
0.429000	0.027036
0.430000	0.026972
0.431000	0.026909
0.432000	0.026845
0.433000	0.026782
0.434000	0.026718
0.435000	0.026655
0.436000	0.026592
0.437000	0.026528
0.438000	0.026465
0.439000	0.026402
0.440000	0.026339
0.441000	0.026277
0.442000	0.026214
0.443000	0.026151
0.444000	0.026089
0.445000	0.026026
0.446000	0.025964
0.447000	0.025901
0.448000	0.025839
0.449000	0.025777
0.450000	0.025715
0.451000	0.025653
0.452000	0.025591
0.453000	0.025529
0.454000	0.025467
0.455000	0.025406
0.456000	0.025344
0.457000	0.025282
0.458000	0.025221
0.459000	0.025160
0.460000	0.025098
0.461000	0.025037
0.462000	0.024976
0.463000	0.024915
0.464000	0.024854
0.465000	0.024793
0.466000	0.024732
0.467000	0.024671
0.468000	0.024611
0.469000	0.024550
0.470000	0.024490
0.471000	0.024429
0.472000	0.024369
0.473000	0.024308
0.474000	0.024248
0.475000	0.024188
0.476000	0.024128
0.477000	0.024068
0.478000	0.024008
0.479000	0.023948
0.480000	0.023888
0.481000	0.023828
0.482000	0.023769
0.483000	0.023709
0.484000	0.023650
0.485000	0.023590
0.486000	0.023531
0.487000	0.023471
0.488000	0.023412
0.489000	0.023353
0.490000	0.023294
0.491000	0.023235
0.492000	0.023176
0.493000	0.023117
0.494000	0.023058
0.495000	0.022999
0.496000	0.022941
0.497000	0.022882
0.498000	0.022824
0.499000	0.022765
0.500000	0.022707
0.501000	0.022648
0.502000	0.022590
0.503000	0.022532
0.504000	0.022474
0.505000	0.022416
0.506000	0.022358
0.507000	0.022300
0.508000	0.022242
0.509000	0.022184
0.510000	0.022126
0.511000	0.022069
0.512000	0.022011
0.513000	0.021953
0.514000	0.021896
0.515000	0.021839
0.516000	0.021781
0.517000	0.021724
0.518000	0.021667
0.519000	0.021610
0.520000	0.021553
0.521000	0.021496
0.522000	0.021439
0.523000	0.021382
0.524000	0.021325
0.525000	0.021268
0.526000	0.021212
0.527000	0.021155
0.528000	0.021098
0.529000	0.021042
0.530000	0.020986
0.531000	0.020929
0.532000	0.020873
0.533000	0.020817
0.534000	0.020761
0.535000	0.020704
0.536000	0.020648
0.537000	0.020593
0.538000	0.020537
0.539000	0.020481
0.540000	0.020425
0.541000	0.020369
0.542000	0.020314
0.543000	0.020258
0.544000	0.020203
0.545000	0.020147
0.546000	0.020092
0.547000	0.020037
0.548000	0.019982
0.549000	0.019926
0.550000	0.019871
0.551000	0.019816
0.552000	0.019761
0.553000	0.019706
0.554000	0.019652
0.555000	0.019597
0.556000	0.019542
0.557000	0.019488
0.558000	0.019433
0.559000	0.019378
0.560000	0.019324
0.561000	0.019270
0.562000	0.019215
0.563000	0.019161
0.564000	0.019107
0.565000	0.019053
0.566000	0.018999
0.567000	0.018945
0.568000	0.018891
0.569000	0.018837
0.570000	0.018783
0.571000	0.018730
0.572000	0.018676
0.573000	0.018623
0.574000	0.018569
0.575000	0.018516
0.576000	0.018462
0.577000	0.018409
0.578000	0.018356
0.579000	0.018303
0.580000	0.018250
0.581000	0.018197
0.582000	0.018144
0.583000	0.018091
0.584000	0.018038
0.585000	0.017985
0.586000	0.017933
0.587000	0.017880
0.588000	0.017827
0.589000	0.017775
0.590000	0.017723
0.591000	0.017670
0.592000	0.017618
0.593000	0.017566
0.594000	0.017514
0.595000	0.017462
0.596000	0.017410
0.597000	0.017358
0.598000	0.017306
0.599000	0.017254
0.600000	0.017202
0.601000	0.017151
0.602000	0.017099
0.603000	0.017048
0.604000	0.016996
0.605000	0.016945
0.606000	0.016894
0.607000	0.016842
0.608000	0.016791
0.609000	0.016740
0.610000	0.016689
0.611000	0.016638
0.612000	0.016587
0.613000	0.016537
0.614000	0.016486
0.615000	0.016435
0.616000	0.016385
0.617000	0.016334
0.618000	0.016284
0.619000	0.016233
0.620000	0.016183
0.621000	0.016133
0.622000	0.016083
0.623000	0.016033
0.624000	0.015983
0.625000	0.015933
0.626000	0.015883
0.627000	0.015833
0.628000	0.015784
0.629000	0.015734
0.630000	0.015684
0.631000	0.015635
0.632000	0.015586
0.633000	0.015536
0.634000	0.015487
0.635000	0.015438
0.636000	0.015389
0.637000	0.015340
0.638000	0.015291
0.639000	0.015242
0.640000	0.015193
0.641000	0.015144
0.642000	0.015096
0.643000	0.015047
0.644000	0.014999
0.645000	0.014950
0.646000	0.014902
0.647000	0.014854
0.648000	0.014805
0.649000	0.014757
0.650000	0.014709
0.651000	0.014661
0.652000	0.014613
0.653000	0.014566
0.654000	0.014518
0.655000	0.014470
0.656000	0.014423
0.657000	0.014375
0.658000	0.014328
0.659000	0.014281
0.660000	0.014233
0.661000	0.014186
0.662000	0.014139
0.663000	0.014092
0.664000	0.014045
0.665000	0.013998
0.666000	0.013951
0.667000	0.013905
0.668000	0.013858
0.669000	0.013811
0.670000	0.013765
0.671000	0.013719
0.672000	0.013672
0.673000	0.013626
0.674000	0.013580
0.675000	0.013534
0.676000	0.013488
0.677000	0.013442
0.678000	0.013396
0.679000	0.013350
0.680000	0.013305
0.681000	0.013259
0.682000	0.013214
0.683000	0.013168
0.684000	0.013123
0.685000	0.013078
0.686000	0.013033
0.687000	0.012987
0.688000	0.012942
0.689000	0.012898
0.690000	0.012853
0.691000	0.012808
0.692000	0.012763
0.693000	0.012719
0.694000	0.012674
0.695000	0.012630
0.696000	0.012585
0.697000	0.012541
0.698000	0.012497
0.699000	0.012453
0.700000	0.012409
0.701000	0.012365
0.702000	0.012321
0.703000	0.012277
0.704000	0.012234
0.705000	0.012190
0.706000	0.012147
0.707000	0.012103
0.708000	0.012060
0.709000	0.012017
0.710000	0.011974
0.711000	0.011931
0.712000	0.011888
0.713000	0.011845
0.714000	0.011802
0.715000	0.011759
0.716000	0.011716
0.717000	0.011674
0.718000	0.011631
0.719000	0.011589
0.720000	0.011547
0.721000	0.011505
0.722000	0.011462
0.723000	0.011420
0.724000	0.011378
0.725000	0.011337
0.726000	0.011295
0.727000	0.011253
0.728000	0.011212
0.729000	0.011170
0.730000	0.011129
0.731000	0.011087
0.732000	0.011046
0.733000	0.011005
0.734000	0.010964
0.735000	0.010923
0.736000	0.010882
0.737000	0.010841
0.738000	0.010800
0.739000	0.010760
0.740000	0.010719
0.741000	0.010679
0.742000	0.010638
0.743000	0.010598
0.744000	0.010558
0.745000	0.010518
0.746000	0.010478
0.747000	0.010438
0.748000	0.010398
0.749000	0.010358
0.750000	0.010319
0.751000	0.010279
0.752000	0.010240
0.753000	0.010200
0.754000	0.010161
0.755000	0.010122
0.756000	0.010083
0.757000	0.010044
0.758000	0.010005
0.759000	0.009966
0.760000	0.009927
0.761000	0.009889
0.762000	0.009850
0.763000	0.009812
0.764000	0.009773
0.765000	0.009735
0.766000	0.009697
0.767000	0.009659
0.768000	0.009621
0.769000	0.009583
0.770000	0.009545
0.771000	0.009507
0.772000	0.009469
0.773000	0.009432
0.774000	0.009394
0.775000	0.009357
0.776000	0.009320
0.777000	0.009283
0.778000	0.009246
0.779000	0.009208
0.780000	0.009172
0.781000	0.009135
0.782000	0.009098
0.783000	0.009061
0.784000	0.009025
0.785000	0.008988
0.786000	0.008952
0.787000	0.008916
0.788000	0.008880
0.789000	0.008843
0.790000	0.008807
0.791000	0.008772
0.792000	0.008736
0.793000	0.008700
0.794000	0.008664
0.795000	0.008629
0.796000	0.008593
0.797000	0.008558
0.798000	0.008523
0.799000	0.008488
0.800000	0.008453
0.801000	0.008418
0.802000	0.008383
0.803000	0.008348
0.804000	0.008313
0.805000	0.008279
0.806000	0.008244
0.807000	0.008210
0.808000	0.008175
0.809000	0.008141
0.810000	0.008107
0.811000	0.008073
0.812000	0.008039
0.813000	0.008005
0.814000	0.007971
0.815000	0.007938
0.816000	0.007904
0.817000	0.007870
0.818000	0.007837
0.819000	0.007804
0.820000	0.007771
0.821000	0.007737
0.822000	0.007704
0.823000	0.007671
0.824000	0.007639
0.825000	0.007606
0.826000	0.007573
0.827000	0.007541
0.828000	0.007508
0.829000	0.007476
0.830000	0.007443
0.831000	0.007411
0.832000	0.007379
0.833000	0.007347
0.834000	0.007315
0.835000	0.007283
0.836000	0.007252
0.837000	0.007220
0.838000	0.007188
0.839000	0.007157
0.840000	0.007126
0.841000	0.007094
0.842000	0.007063
0.843000	0.007032
0.844000	0.007001
0.845000	0.006970
0.846000	0.006939
0.847000	0.006909
0.848000	0.006878
0.849000	0.006847
0.850000	0.006817
0.851000	0.006787
0.852000	0.006756
0.853000	0.006726
0.854000	0.006696
0.855000	0.006666
0.856000	0.006636
0.857000	0.006606
0.858000	0.006577
0.859000	0.006547
0.860000	0.006518
0.861000	0.006488
0.862000	0.006459
0.863000	0.006430
0.864000	0.006400
0.865000	0.006371
0.866000	0.006342
0.867000	0.006314
0.868000	0.006285
0.869000	0.006256
0.870000	0.006227
0.871000	0.006199
0.872000	0.006170
0.873000	0.006142
0.874000	0.006114
0.875000	0.006086
0.876000	0.006058
0.877000	0.006030
0.878000	0.006002
0.879000	0.005974
0.880000	0.005946
0.881000	0.005919
0.882000	0.005891
0.883000	0.005864
0.884000	0.005836
0.885000	0.005809
0.886000	0.005782
0.887000	0.005755
0.888000	0.005728
0.889000	0.005701
0.890000	0.005674
0.891000	0.005648
0.892000	0.005621
0.893000	0.005594
0.894000	0.005568
0.895000	0.005542
0.896000	0.005515
0.897000	0.005489
0.898000	0.005463
0.899000	0.005437
0.900000	0.005411
0.901000	0.005385
0.902000	0.005360
0.903000	0.005334
0.904000	0.005308
0.905000	0.005283
0.906000	0.005258
0.907000	0.005232
0.908000	0.005207
0.909000	0.005182
0.910000	0.005157
0.911000	0.005132
0.912000	0.005107
0.913000	0.005082
0.914000	0.005058
0.915000	0.005033
0.916000	0.005009
0.917000	0.004984
0.918000	0.004960
0.919000	0.004936
0.920000	0.004911
0.921000	0.004887
0.922000	0.004863
0.923000	0.004839
0.924000	0.004816
0.925000	0.004792
0.926000	0.004768
0.927000	0.004745
0.928000	0.004721
0.929000	0.004698
0.930000	0.004675
0.931000	0.004651
0.932000	0.004628
0.933000	0.004605
0.934000	0.004582
0.935000	0.004559
0.936000	0.004537
0.937000	0.004514
0.938000	0.004491
0.939000	0.004469
0.940000	0.004446
0.941000	0.004424
0.942000	0.004402
0.943000	0.004379
0.944000	0.004357
0.945000	0.004335
0.946000	0.004313
0.947000	0.004291
0.948000	0.004270
0.949000	0.004248
0.950000	0.004226
0.951000	0.004205
0.952000	0.004183
0.953000	0.004162
0.954000	0.004141
0.955000	0.004120
0.956000	0.004098
0.957000	0.004077
0.958000	0.004056
0.959000	0.004036
0.960000	0.004015
0.961000	0.003994
0.962000	0.003973
0.963000	0.003953
0.964000	0.003932
0.965000	0.003912
0.966000	0.003892
0.967000	0.003871
0.968000	0.003851
0.969000	0.003831
0.970000	0.003811
0.971000	0.003791
0.972000	0.003771
0.973000	0.003752
0.974000	0.003732
0.975000	0.003712
0.976000	0.003693
0.977000	0.003673
0.978000	0.003654
0.979000	0.003635
0.980000	0.003616
0.981000	0.003596
0.982000	0.003577
0.983000	0.003558
0.984000	0.003539
0.985000	0.003521
0.986000	0.003502
0.987000	0.003483
0.988000	0.003465
0.989000	0.003446
0.990000	0.003428
0.991000	0.003409
0.992000	0.003391
0.993000	0.003373
0.994000	0.003355
0.995000	0.003337
0.996000	0.003319
0.997000	0.003301
0.998000	0.003283
0.999000	0.003265
1.000000	0.003247
