#x		U
0.101000	0.052525
0.102000	0.052297
0.103000	0.052070
0.104000	0.051843
0.105000	0.051618
0.106000	0.051393
0.107000	0.051169
0.108000	0.050946
0.109000	0.050724
0.110000	0.050502
0.111000	0.050281
0.112000	0.050062
0.113000	0.049842
0.114000	0.049624
0.115000	0.049406
0.116000	0.049189
0.117000	0.048973
0.118000	0.048758
0.119000	0.048543
0.120000	0.048330
0.121000	0.048117
0.122000	0.047904
0.123000	0.047693
0.124000	0.047482
0.125000	0.047272
0.126000	0.047063
0.127000	0.046854
0.128000	0.046647
0.129000	0.046440
0.130000	0.046233
0.131000	0.046028
0.132000	0.045823
0.133000	0.045619
0.134000	0.045416
0.135000	0.045213
0.136000	0.045012
0.137000	0.044811
0.138000	0.044610
0.139000	0.044411
0.140000	0.044212
0.141000	0.044014
0.142000	0.043816
0.143000	0.043619
0.144000	0.043424
0.145000	0.043228
0.146000	0.043034
0.147000	0.042840
0.148000	0.042647
0.149000	0.042454
0.150000	0.042263
0.151000	0.042072
0.152000	0.041881
0.153000	0.041692
0.154000	0.041503
0.155000	0.041315
0.156000	0.041127
0.157000	0.040941
0.158000	0.040754
0.159000	0.040569
0.160000	0.040384
0.161000	0.040200
0.162000	0.040017
0.163000	0.039834
0.164000	0.039652
0.165000	0.039471
0.166000	0.039291
0.167000	0.039111
0.168000	0.038931
0.169000	0.038753
0.170000	0.038575
0.171000	0.038398
0.172000	0.038221
0.173000	0.038045
0.174000	0.037870
0.175000	0.037696
0.176000	0.037522
0.177000	0.037349
0.178000	0.037176
0.179000	0.037004
0.180000	0.036833
0.181000	0.036662
0.182000	0.036492
0.183000	0.036323
0.184000	0.036154
0.185000	0.035986
0.186000	0.035819
0.187000	0.035652
0.188000	0.035486
0.189000	0.035321
0.190000	0.035156
0.191000	0.034992
0.192000	0.034828
0.193000	0.034665
0.194000	0.034503
0.195000	0.034341
0.196000	0.034180
0.197000	0.034020
0.198000	0.033860
0.199000	0.033701
0.200000	0.033542
0.201000	0.033384
0.202000	0.033227
0.203000	0.033070
0.204000	0.032914
0.205000	0.032759
0.206000	0.032604
0.207000	0.032450
0.208000	0.032296
0.209000	0.032143
0.210000	0.031990
0.211000	0.031839
0.212000	0.031687
0.213000	0.031537
0.214000	0.031387
0.215000	0.031237
0.216000	0.031088
0.217000	0.030940
0.218000	0.030792
0.219000	0.030645
0.220000	0.030499
0.221000	0.030353
0.222000	0.030207
0.223000	0.030062
0.224000	0.029918
0.225000	0.029775
0.226000	0.029632
0.227000	0.029489
0.228000	0.029347
0.229000	0.029206
0.230000	0.029065
0.231000	0.028925
0.232000	0.028785
0.233000	0.028646
0.234000	0.028507
0.235000	0.028369
0.236000	0.028232
0.237000	0.028095
0.238000	0.027959
0.239000	0.027823
0.240000	0.027688
0.241000	0.027553
0.242000	0.027419
0.243000	0.027285
0.244000	0.027152
0.245000	0.027020
0.246000	0.026888
0.247000	0.026757
0.248000	0.026626
0.249000	0.026495
0.250000	0.026366
0.251000	0.026236
0.252000	0.026108
0.253000	0.025979
0.254000	0.025852
0.255000	0.025725
0.256000	0.025598
0.257000	0.025472
0.258000	0.025346
0.259000	0.025221
0.260000	0.025097
0.261000	0.024973
0.262000	0.024849
0.263000	0.024726
0.264000	0.024603
0.265000	0.024481
0.266000	0.024360
0.267000	0.024239
0.268000	0.024119
0.269000	0.023999
0.270000	0.023879
0.271000	0.023760
0.272000	0.023642
0.273000	0.023524
0.274000	0.023406
0.275000	0.023289
0.276000	0.023173
0.277000	0.023057
0.278000	0.022941
0.279000	0.022826
0.280000	0.022712
0.281000	0.022598
0.282000	0.022484
0.283000	0.022371
0.284000	0.022258
0.285000	0.022146
0.286000	0.022034
0.287000	0.021923
0.288000	0.021812
0.289000	0.021702
0.290000	0.021592
0.291000	0.021483
0.292000	0.021374
0.293000	0.021266
0.294000	0.021158
0.295000	0.021051
0.296000	0.020944
0.297000	0.020837
0.298000	0.020731
0.299000	0.020625
0.300000	0.020520
0.301000	0.020415
0.302000	0.020311
0.303000	0.020207
0.304000	0.020104
0.305000	0.020001
0.306000	0.019899
0.307000	0.019797
0.308000	0.019695
0.309000	0.019594
0.310000	0.019493
0.311000	0.019393
0.312000	0.019293
0.313000	0.019194
0.314000	0.019095
0.315000	0.018996
0.316000	0.018898
0.317000	0.018801
0.318000	0.018703
0.319000	0.018607
0.320000	0.018510
0.321000	0.018414
0.322000	0.018319
0.323000	0.018224
0.324000	0.018129
0.325000	0.018035
0.326000	0.017941
0.327000	0.017847
0.328000	0.017754
0.329000	0.017662
0.330000	0.017569
0.331000	0.017478
0.332000	0.017386
0.333000	0.017295
0.334000	0.017205
0.335000	0.017114
0.336000	0.017025
0.337000	0.016935
0.338000	0.016846
0.339000	0.016758
0.340000	0.016670
0.341000	0.016582
0.342000	0.016494
0.343000	0.016407
0.344000	0.016321
0.345000	0.016235
0.346000	0.016149
0.347000	0.016063
0.348000	0.015978
0.349000	0.015894
0.350000	0.015809
0.351000	0.015725
0.352000	0.015642
0.353000	0.015559
0.354000	0.015476
0.355000	0.015394
0.356000	0.015312
0.357000	0.015230
0.358000	0.015149
0.359000	0.015068
0.360000	0.014987
0.361000	0.014907
0.362000	0.014827
0.363000	0.014748
0.364000	0.014669
0.365000	0.014590
0.366000	0.014512
0.367000	0.014434
0.368000	0.014356
0.369000	0.014279
0.370000	0.014202
0.371000	0.014125
0.372000	0.014049
0.373000	0.013973
0.374000	0.013898
0.375000	0.013823
0.376000	0.013748
0.377000	0.013673
0.378000	0.013599
0.379000	0.013526
0.380000	0.013452
0.381000	0.013379
0.382000	0.013306
0.383000	0.013234
0.384000	0.013162
0.385000	0.013090
0.386000	0.013019
0.387000	0.012948
0.388000	0.012877
0.389000	0.012807
0.390000	0.012737
0.391000	0.012667
0.392000	0.012597
0.393000	0.012528
0.394000	0.012460
0.395000	0.012391
0.396000	0.012323
0.397000	0.012255
0.398000	0.012188
0.399000	0.012121
0.400000	0.012054
0.401000	0.011987
0.402000	0.011921
0.403000	0.011855
0.404000	0.011790
0.405000	0.011725
0.406000	0.011660
0.407000	0.011595
0.408000	0.011531
0.409000	0.011467
0.410000	0.011403
0.411000	0.011340
0.412000	0.011276
0.413000	0.011214
0.414000	0.011151
0.415000	0.011089
0.416000	0.011027
0.417000	0.010966
0.418000	0.010904
0.419000	0.010843
0.420000	0.010783
0.421000	0.010722
0.422000	0.010662
0.423000	0.010602
0.424000	0.010543
0.425000	0.010483
0.426000	0.010425
0.427000	0.010366
0.428000	0.010307
0.429000	0.010249
0.430000	0.010192
0.431000	0.010134
0.432000	0.010077
0.433000	0.010020
0.434000	0.009963
0.435000	0.009907
0.436000	0.009851
0.437000	0.009795
0.438000	0.009739
0.439000	0.009684
0.440000	0.009629
0.441000	0.009574
0.442000	0.009519
0.443000	0.009465
0.444000	0.009411
0.445000	0.009358
0.446000	0.009304
0.447000	0.009251
0.448000	0.009198
0.449000	0.009145
0.450000	0.009093
0.451000	0.009041
0.452000	0.008989
0.453000	0.008938
0.454000	0.008886
0.455000	0.008835
0.456000	0.008784
0.457000	0.008734
0.458000	0.008683
0.459000	0.008633
0.460000	0.008583
0.461000	0.008534
0.462000	0.008485
0.463000	0.008436
0.464000	0.008387
0.465000	0.008338
0.466000	0.008290
0.467000	0.008242
0.468000	0.008194
0.469000	0.008146
0.470000	0.008099
0.471000	0.008052
0.472000	0.008005
0.473000	0.007958
0.474000	0.007912
0.475000	0.007866
0.476000	0.007820
0.477000	0.007774
0.478000	0.007729
0.479000	0.007683
0.480000	0.007638
0.481000	0.007593
0.482000	0.007549
0.483000	0.007505
0.484000	0.007460
0.485000	0.007417
0.486000	0.007373
0.487000	0.007330
0.488000	0.007286
0.489000	0.007243
0.490000	0.007201
0.491000	0.007158
0.492000	0.007116
0.493000	0.007074
0.494000	0.007032
0.495000	0.006990
0.496000	0.006949
0.497000	0.006907
0.498000	0.006866
0.499000	0.006826
0.500000	0.006785
0.501000	0.006745
0.502000	0.006705
0.503000	0.006665
0.504000	0.006625
0.505000	0.006585
0.506000	0.006546
0.507000	0.006507
0.508000	0.006468
0.509000	0.006429
0.510000	0.006391
0.511000	0.006352
0.512000	0.006314
0.513000	0.006276
0.514000	0.006239
0.515000	0.006201
0.516000	0.006164
0.517000	0.006127
0.518000	0.006090
0.519000	0.006053
0.520000	0.006016
0.521000	0.005980
0.522000	0.005944
0.523000	0.005908
0.524000	0.005872
0.525000	0.005837
0.526000	0.005801
0.527000	0.005766
0.528000	0.005731
0.529000	0.005696
0.530000	0.005661
0.531000	0.005627
0.532000	0.005593
0.533000	0.005559
0.534000	0.005525
0.535000	0.005491
0.536000	0.005457
0.537000	0.005424
0.538000	0.005391
0.539000	0.005358
0.540000	0.005325
0.541000	0.005292
0.542000	0.005260
0.543000	0.005228
0.544000	0.005195
0.545000	0.005164
0.546000	0.005132
0.547000	0.005100
0.548000	0.005069
0.549000	0.005037
0.550000	0.005006
0.551000	0.004975
0.552000	0.004945
0.553000	0.004914
0.554000	0.004884
0.555000	0.004853
0.556000	0.004823
0.557000	0.004793
0.558000	0.004764
0.559000	0.004734
0.560000	0.004704
0.561000	0.004675
0.562000	0.004646
0.563000	0.004617
0.564000	0.004588
0.565000	0.004560
0.566000	0.004531
0.567000	0.004503
0.568000	0.004475
0.569000	0.004447
0.570000	0.004419
0.571000	0.004391
0.572000	0.004363
0.573000	0.004336
0.574000	0.004309
0.575000	0.004282
0.576000	0.004255
0.577000	0.004228
0.578000	0.004201
0.579000	0.004175
0.580000	0.004148
0.581000	0.004122
0.582000	0.004096
0.583000	0.004070
0.584000	0.004044
0.585000	0.004019
0.586000	0.003993
0.587000	0.003968
0.588000	0.003943
0.589000	0.003918
0.590000	0.003893
0.591000	0.003868
0.592000	0.003843
0.593000	0.003819
0.594000	0.003794
0.595000	0.003770
0.596000	0.003746
0.597000	0.003722
0.598000	0.003698
0.599000	0.003675
0.600000	0.003651
0.601000	0.003628
0.602000	0.003604
0.603000	0.003581
0.604000	0.003558
0.605000	0.003535
0.606000	0.003512
0.607000	0.003490
0.608000	0.003467
0.609000	0.003445
0.610000	0.003423
0.611000	0.003401
0.612000	0.003379
0.613000	0.003357
0.614000	0.003335
0.615000	0.003313
0.616000	0.003292
0.617000	0.003270
0.618000	0.003249
0.619000	0.003228
0.620000	0.003207
0.621000	0.003186
0.622000	0.003165
0.623000	0.003145
0.624000	0.003124
0.625000	0.003104
0.626000	0.003083
0.627000	0.003063
0.628000	0.003043
0.629000	0.003023
0.630000	0.003003
0.631000	0.002984
0.632000	0.002964
0.633000	0.002945
0.634000	0.002925
0.635000	0.002906
0.636000	0.002887
0.637000	0.002868
0.638000	0.002849
0.639000	0.002830
0.640000	0.002811
0.641000	0.002793
0.642000	0.002774
0.643000	0.002756
0.644000	0.002737
0.645000	0.002719
0.646000	0.002701
0.647000	0.002683
0.648000	0.002665
0.649000	0.002648
0.650000	0.002630
0.651000	0.002612
0.652000	0.002595
0.653000	0.002578
0.654000	0.002560
0.655000	0.002543
0.656000	0.002526
0.657000	0.002509
0.658000	0.002492
0.659000	0.002476
0.660000	0.002459
0.661000	0.002442
0.662000	0.002426
0.663000	0.002410
0.664000	0.002393
0.665000	0.002377
0.666000	0.002361
0.667000	0.002345
0.668000	0.002329
0.669000	0.002314
0.670000	0.002298
0.671000	0.002282
0.672000	0.002267
0.673000	0.002251
0.674000	0.002236
0.675000	0.002221
0.676000	0.002206
0.677000	0.002191
0.678000	0.002176
0.679000	0.002161
0.680000	0.002146
0.681000	0.002131
0.682000	0.002117
0.683000	0.002102
0.684000	0.002088
0.685000	0.002073
0.686000	0.002059
0.687000	0.002045
0.688000	0.002031
0.689000	0.002017
0.690000	0.002003
0.691000	0.001989
0.692000	0.001975
0.693000	0.001962
0.694000	0.001948
0.695000	0.001935
0.696000	0.001921
0.697000	0.001908
0.698000	0.001895
0.699000	0.001882
0.700000	0.001868
0.701000	0.001855
0.702000	0.001842
0.703000	0.001830
0.704000	0.001817
0.705000	0.001804
0.706000	0.001791
0.707000	0.001779
0.708000	0.001766
0.709000	0.001754
0.710000	0.001742
0.711000	0.001729
0.712000	0.001717
0.713000	0.001705
0.714000	0.001693
0.715000	0.001681
0.716000	0.001669
0.717000	0.001657
0.718000	0.001646
0.719000	0.001634
0.720000	0.001622
0.721000	0.001611
0.722000	0.001599
0.723000	0.001588
0.724000	0.001577
0.725000	0.001565
0.726000	0.001554
0.727000	0.001543
0.728000	0.001532
0.729000	0.001521
0.730000	0.001510
0.731000	0.001499
0.732000	0.001489
0.733000	0.001478
0.734000	0.001467
0.735000	0.001457
0.736000	0.001446
0.737000	0.001436
0.738000	0.001425
0.739000	0.001415
0.740000	0.001405
0.741000	0.001394
0.742000	0.001384
0.743000	0.001374
0.744000	0.001364
0.745000	0.001354
0.746000	0.001344
0.747000	0.001334
0.748000	0.001325
0.749000	0.001315
0.750000	0.001305
0.751000	0.001296
0.752000	0.001286
0.753000	0.001277
0.754000	0.001267
0.755000	0.001258
0.756000	0.001249
0.757000	0.001239
0.758000	0.001230
0.759000	0.001221
0.760000	0.001212
0.761000	0.001203
0.762000	0.001194
0.763000	0.001185
0.764000	0.001176
0.765000	0.001167
0.766000	0.001159
0.767000	0.001150
0.768000	0.001141
0.769000	0.001133
0.770000	0.001124
0.771000	0.001116
0.772000	0.001107
0.773000	0.001099
0.774000	0.001090
0.775000	0.001082
0.776000	0.001074
0.777000	0.001066
0.778000	0.001057
0.779000	0.001049
0.780000	0.001041
0.781000	0.001033
0.782000	0.001025
0.783000	0.001018
0.784000	0.001010
0.785000	0.001002
0.786000	0.000994
0.787000	0.000986
0.788000	0.000979
0.789000	0.000971
0.790000	0.000964
0.791000	0.000956
0.792000	0.000949
0.793000	0.000941
0.794000	0.000934
0.795000	0.000926
0.796000	0.000919
0.797000	0.000912
0.798000	0.000905
0.799000	0.000898
0.800000	0.000890
0.801000	0.000883
0.802000	0.000876
0.803000	0.000869
0.804000	0.000862
0.805000	0.000855
0.806000	0.000849
0.807000	0.000842
0.808000	0.000835
0.809000	0.000828
0.810000	0.000822
0.811000	0.000815
0.812000	0.000808
0.813000	0.000802
0.814000	0.000795
0.815000	0.000789
0.816000	0.000782
0.817000	0.000776
0.818000	0.000769
0.819000	0.000763
0.820000	0.000757
0.821000	0.000750
0.822000	0.000744
0.823000	0.000738
0.824000	0.000732
0.825000	0.000726
0.826000	0.000720
0.827000	0.000713
0.828000	0.000707
0.829000	0.000701
0.830000	0.000695
0.831000	0.000690
0.832000	0.000684
0.833000	0.000678
0.834000	0.000672
0.835000	0.000666
0.836000	0.000660
0.837000	0.000655
0.838000	0.000649
0.839000	0.000643
0.840000	0.000638
0.841000	0.000632
0.842000	0.000627
0.843000	0.000621
0.844000	0.000616
0.845000	0.000610
0.846000	0.000605
0.847000	0.000599
0.848000	0.000594
0.849000	0.000589
0.850000	0.000583
0.851000	0.000578
0.852000	0.000573
0.853000	0.000567
0.854000	0.000562
0.855000	0.000557
0.856000	0.000552
0.857000	0.000547
0.858000	0.000542
0.859000	0.000537
0.860000	0.000532
0.861000	0.000527
0.862000	0.000522
0.863000	0.000517
0.864000	0.000512
0.865000	0.000507
0.866000	0.000502
0.867000	0.000497
0.868000	0.000492
0.869000	0.000488
0.870000	0.000483
0.871000	0.000478
0.872000	0.000473
0.873000	0.000469
0.874000	0.000464
0.875000	0.000459
0.876000	0.000455
0.877000	0.000450
0.878000	0.000446
0.879000	0.000441
0.880000	0.000436
0.881000	0.000432
0.882000	0.000427
0.883000	0.000423
0.884000	0.000419
0.885000	0.000414
0.886000	0.000410
0.887000	0.000405
0.888000	0.000401
0.889000	0.000397
0.890000	0.000392
0.891000	0.000388
0.892000	0.000384
0.893000	0.000380
0.894000	0.000375
0.895000	0.000371
0.896000	0.000367
0.897000	0.000363
0.898000	0.000359
0.899000	0.000354
0.900000	0.000350
0.901000	0.000346
0.902000	0.000342
0.903000	0.000338
0.904000	0.000334
0.905000	0.000330
0.906000	0.000326
0.907000	0.000322
0.908000	0.000318
0.909000	0.000314
0.910000	0.000310
0.911000	0.000306
0.912000	0.000302
0.913000	0.000298
0.914000	0.000295
0.915000	0.000291
0.916000	0.000287
0.917000	0.000283
0.918000	0.000279
0.919000	0.000275
0.920000	0.000272
0.921000	0.000268
0.922000	0.000264
0.923000	0.000260
0.924000	0.000257
0.925000	0.000253
0.926000	0.000249
0.927000	0.000246
0.928000	0.000242
0.929000	0.000238
0.930000	0.000235
0.931000	0.000231
0.932000	0.000227
0.933000	0.000224
0.934000	0.000220
0.935000	0.000217
0.936000	0.000213
0.937000	0.000209
0.938000	0.000206
0.939000	0.000202
0.940000	0.000199
0.941000	0.000195
0.942000	0.000192
0.943000	0.000188
0.944000	0.000185
0.945000	0.000181
0.946000	0.000178
0.947000	0.000174
0.948000	0.000171
0.949000	0.000167
0.950000	0.000164
0.951000	0.000161
0.952000	0.000157
0.953000	0.000154
0.954000	0.000150
0.955000	0.000147
0.956000	0.000144
0.957000	0.000140
0.958000	0.000137
0.959000	0.000133
0.960000	0.000130
0.961000	0.000127
0.962000	0.000123
0.963000	0.000120
0.964000	0.000117
0.965000	0.000113
0.966000	0.000110
0.967000	0.000107
0.968000	0.000104
0.969000	0.000100
0.970000	0.000097
0.971000	0.000094
0.972000	0.000090
0.973000	0.000087
0.974000	0.000084
0.975000	0.000081
0.976000	0.000077
0.977000	0.000074
0.978000	0.000071
0.979000	0.000068
0.980000	0.000064
0.981000	0.000061
0.982000	0.000058
0.983000	0.000055
0.984000	0.000051
0.985000	0.000048
0.986000	0.000045
0.987000	0.000042
0.988000	0.000039
0.989000	0.000035
0.990000	0.000032
0.991000	0.000029
0.992000	0.000026
0.993000	0.000022
0.994000	0.000019
0.995000	0.000016
0.996000	0.000013
0.997000	0.000010
0.998000	0.000006
0.999000	0.000003
1.000000	0.000000
