#x		U
0.191000	0.150982
0.192000	0.150598
0.193000	0.150214
0.194000	0.149831
0.195000	0.149449
0.196000	0.149067
0.197000	0.148687
0.198000	0.148307
0.199000	0.147928
0.200000	0.147549
0.201000	0.147172
0.202000	0.146795
0.203000	0.146419
0.204000	0.146044
0.205000	0.145669
0.206000	0.145295
0.207000	0.144922
0.208000	0.144550
0.209000	0.144178
0.210000	0.143808
0.211000	0.143438
0.212000	0.143068
0.213000	0.142700
0.214000	0.142332
0.215000	0.141965
0.216000	0.141599
0.217000	0.141233
0.218000	0.140868
0.219000	0.140504
0.220000	0.140141
0.221000	0.139779
0.222000	0.139417
0.223000	0.139056
0.224000	0.138695
0.225000	0.138336
0.226000	0.137977
0.227000	0.137619
0.228000	0.137261
0.229000	0.136905
0.230000	0.136549
0.231000	0.136194
0.232000	0.135839
0.233000	0.135485
0.234000	0.135132
0.235000	0.134780
0.236000	0.134429
0.237000	0.134078
0.238000	0.133728
0.239000	0.133378
0.240000	0.133030
0.241000	0.132682
0.242000	0.132334
0.243000	0.131988
0.244000	0.131642
0.245000	0.131297
0.246000	0.130953
0.247000	0.130609
0.248000	0.130266
0.249000	0.129924
0.250000	0.129582
0.251000	0.129242
0.252000	0.128901
0.253000	0.128562
0.254000	0.128223
0.255000	0.127885
0.256000	0.127548
0.257000	0.127211
0.258000	0.126876
0.259000	0.126540
0.260000	0.126206
0.261000	0.125872
0.262000	0.125539
0.263000	0.125207
0.264000	0.124875
0.265000	0.124544
0.266000	0.124213
0.267000	0.123884
0.268000	0.123555
0.269000	0.123227
0.270000	0.122899
0.271000	0.122572
0.272000	0.122246
0.273000	0.121920
0.274000	0.121595
0.275000	0.121271
0.276000	0.120948
0.277000	0.120625
0.278000	0.120303
0.279000	0.119981
0.280000	0.119661
0.281000	0.119341
0.282000	0.119021
0.283000	0.118702
0.284000	0.118384
0.285000	0.118067
0.286000	0.117750
0.287000	0.117434
0.288000	0.117119
0.289000	0.116804
0.290000	0.116490
0.291000	0.116176
0.292000	0.115864
0.293000	0.115551
0.294000	0.115240
0.295000	0.114929
0.296000	0.114619
0.297000	0.114310
0.298000	0.114001
0.299000	0.113693
0.300000	0.113385
0.301000	0.113078
0.302000	0.112772
0.303000	0.112466
0.304000	0.112162
0.305000	0.111857
0.306000	0.111554
0.307000	0.111251
0.308000	0.110948
0.309000	0.110647
0.310000	0.110346
0.311000	0.110045
0.312000	0.109745
0.313000	0.109446
0.314000	0.109148
0.315000	0.108850
0.316000	0.108553
0.317000	0.108256
0.318000	0.107960
0.319000	0.107665
0.320000	0.107370
0.321000	0.107076
0.322000	0.106783
0.323000	0.106490
0.324000	0.106198
0.325000	0.105906
0.326000	0.105615
0.327000	0.105325
0.328000	0.105035
0.329000	0.104746
0.330000	0.104458
0.331000	0.104170
0.332000	0.103883
0.333000	0.103596
0.334000	0.103310
0.335000	0.103025
0.336000	0.102740
0.337000	0.102456
0.338000	0.102173
0.339000	0.101890
0.340000	0.101607
0.341000	0.101326
0.342000	0.101045
0.343000	0.100764
0.344000	0.100484
0.345000	0.100205
0.346000	0.099926
0.347000	0.099648
0.348000	0.099371
0.349000	0.099094
0.350000	0.098818
0.351000	0.098542
0.352000	0.098267
0.353000	0.097992
0.354000	0.097718
0.355000	0.097445
0.356000	0.097172
0.357000	0.096900
0.358000	0.096629
0.359000	0.096358
0.360000	0.096087
0.361000	0.095818
0.362000	0.095549
0.363000	0.095280
0.364000	0.095012
0.365000	0.094744
0.366000	0.094478
0.367000	0.094211
0.368000	0.093946
0.369000	0.093681
0.370000	0.093416
0.371000	0.093152
0.372000	0.092889
0.373000	0.092626
0.374000	0.092364
0.375000	0.092102
0.376000	0.091841
0.377000	0.091580
0.378000	0.091320
0.379000	0.091061
0.380000	0.090802
0.381000	0.090544
0.382000	0.090286
0.383000	0.090029
0.384000	0.089772
0.385000	0.089516
0.386000	0.089261
0.387000	0.089006
0.388000	0.088752
0.389000	0.088498
0.390000	0.088245
0.391000	0.087992
0.392000	0.087740
0.393000	0.087488
0.394000	0.087237
0.395000	0.086987
0.396000	0.086737
0.397000	0.086487
0.398000	0.086239
0.399000	0.085990
0.400000	0.085742
0.401000	0.085495
0.402000	0.085249
0.403000	0.085002
0.404000	0.084757
0.405000	0.084512
0.406000	0.084267
0.407000	0.084023
0.408000	0.083780
0.409000	0.083537
0.410000	0.083295
0.411000	0.083053
0.412000	0.082812
0.413000	0.082571
0.414000	0.082331
0.415000	0.082091
0.416000	0.081852
0.417000	0.081613
0.418000	0.081375
0.419000	0.081137
0.420000	0.080900
0.421000	0.080664
0.422000	0.080428
0.423000	0.080192
0.424000	0.079957
0.425000	0.079723
0.426000	0.079489
0.427000	0.079255
0.428000	0.079022
0.429000	0.078790
0.430000	0.078558
0.431000	0.078327
0.432000	0.078096
0.433000	0.077865
0.434000	0.077635
0.435000	0.077406
0.436000	0.077177
0.437000	0.076949
0.438000	0.076721
0.439000	0.076494
0.440000	0.076267
0.441000	0.076041
0.442000	0.075815
0.443000	0.075589
0.444000	0.075365
0.445000	0.075140
0.446000	0.074916
0.447000	0.074693
0.448000	0.074470
0.449000	0.074248
0.450000	0.074026
0.451000	0.073805
0.452000	0.073584
0.453000	0.073363
0.454000	0.073143
0.455000	0.072924
0.456000	0.072705
0.457000	0.072487
0.458000	0.072269
0.459000	0.072051
0.460000	0.071834
0.461000	0.071618
0.462000	0.071402
0.463000	0.071186
0.464000	0.070971
0.465000	0.070756
0.466000	0.070542
0.467000	0.070329
0.468000	0.070115
0.469000	0.069903
0.470000	0.069690
0.471000	0.069479
0.472000	0.069267
0.473000	0.069057
0.474000	0.068846
0.475000	0.068636
0.476000	0.068427
0.477000	0.068218
0.478000	0.068009
0.479000	0.067801
0.480000	0.067594
0.481000	0.067387
0.482000	0.067180
0.483000	0.066974
0.484000	0.066768
0.485000	0.066563
0.486000	0.066358
0.487000	0.066154
0.488000	0.065950
0.489000	0.065746
0.490000	0.065543
0.491000	0.065341
0.492000	0.065138
0.493000	0.064937
0.494000	0.064736
0.495000	0.064535
0.496000	0.064334
0.497000	0.064135
0.498000	0.063935
0.499000	0.063736
0.500000	0.063538
0.501000	0.063339
0.502000	0.063142
0.503000	0.062945
0.504000	0.062748
0.505000	0.062551
0.506000	0.062355
0.507000	0.062160
0.508000	0.061965
0.509000	0.061770
0.510000	0.061576
0.511000	0.061382
0.512000	0.061189
0.513000	0.060996
0.514000	0.060804
0.515000	0.060612
0.516000	0.060420
0.517000	0.060229
0.518000	0.060038
0.519000	0.059848
0.520000	0.059658
0.521000	0.059468
0.522000	0.059279
0.523000	0.059090
0.524000	0.058902
0.525000	0.058714
0.526000	0.058527
0.527000	0.058340
0.528000	0.058153
0.529000	0.057967
0.530000	0.057781
0.531000	0.057596
0.532000	0.057411
0.533000	0.057226
0.534000	0.057042
0.535000	0.056858
0.536000	0.056675
0.537000	0.056492
0.538000	0.056310
0.539000	0.056128
0.540000	0.055946
0.541000	0.055765
0.542000	0.055584
0.543000	0.055403
0.544000	0.055223
0.545000	0.055043
0.546000	0.054864
0.547000	0.054685
0.548000	0.054506
0.549000	0.054328
0.550000	0.054151
0.551000	0.053973
0.552000	0.053796
0.553000	0.053620
0.554000	0.053443
0.555000	0.053268
0.556000	0.053092
0.557000	0.052917
0.558000	0.052743
0.559000	0.052568
0.560000	0.052394
0.561000	0.052221
0.562000	0.052048
0.563000	0.051875
0.564000	0.051703
0.565000	0.051531
0.566000	0.051359
0.567000	0.051188
0.568000	0.051017
0.569000	0.050847
0.570000	0.050676
0.571000	0.050507
0.572000	0.050337
0.573000	0.050168
0.574000	0.050000
0.575000	0.049831
0.576000	0.049664
0.577000	0.049496
0.578000	0.049329
0.579000	0.049162
0.580000	0.048996
0.581000	0.048830
0.582000	0.048664
0.583000	0.048498
0.584000	0.048333
0.585000	0.048169
0.586000	0.048005
0.587000	0.047841
0.588000	0.047677
0.589000	0.047514
0.590000	0.047351
0.591000	0.047189
0.592000	0.047026
0.593000	0.046865
0.594000	0.046703
0.595000	0.046542
0.596000	0.046381
0.597000	0.046221
0.598000	0.046061
0.599000	0.045901
0.600000	0.045742
0.601000	0.045583
0.602000	0.045424
0.603000	0.045266
0.604000	0.045108
0.605000	0.044950
0.606000	0.044793
0.607000	0.044636
0.608000	0.044479
0.609000	0.044323
0.610000	0.044167
0.611000	0.044011
0.612000	0.043856
0.613000	0.043701
0.614000	0.043546
0.615000	0.043392
0.616000	0.043238
0.617000	0.043084
0.618000	0.042931
0.619000	0.042778
0.620000	0.042625
0.621000	0.042473
0.622000	0.042321
0.623000	0.042169
0.624000	0.042018
0.625000	0.041867
0.626000	0.041716
0.627000	0.041565
0.628000	0.041415
0.629000	0.041266
0.630000	0.041116
0.631000	0.040967
0.632000	0.040818
0.633000	0.040670
0.634000	0.040521
0.635000	0.040373
0.636000	0.040226
0.637000	0.040079
0.638000	0.039932
0.639000	0.039785
0.640000	0.039639
0.641000	0.039492
0.642000	0.039347
0.643000	0.039201
0.644000	0.039056
0.645000	0.038911
0.646000	0.038767
0.647000	0.038622
0.648000	0.038479
0.649000	0.038335
0.650000	0.038192
0.651000	0.038048
0.652000	0.037906
0.653000	0.037763
0.654000	0.037621
0.655000	0.037479
0.656000	0.037338
0.657000	0.037196
0.658000	0.037055
0.659000	0.036915
0.660000	0.036774
0.661000	0.036634
0.662000	0.036494
0.663000	0.036355
0.664000	0.036215
0.665000	0.036076
0.666000	0.035938
0.667000	0.035799
0.668000	0.035661
0.669000	0.035523
0.670000	0.035386
0.671000	0.035248
0.672000	0.035111
0.673000	0.034975
0.674000	0.034838
0.675000	0.034702
0.676000	0.034566
0.677000	0.034430
0.678000	0.034295
0.679000	0.034160
0.680000	0.034025
0.681000	0.033891
0.682000	0.033756
0.683000	0.033622
0.684000	0.033489
0.685000	0.033355
0.686000	0.033222
0.687000	0.033089
0.688000	0.032956
0.689000	0.032824
0.690000	0.032692
0.691000	0.032560
0.692000	0.032428
0.693000	0.032297
0.694000	0.032165
0.695000	0.032035
0.696000	0.031904
0.697000	0.031774
0.698000	0.031643
0.699000	0.031514
0.700000	0.031384
0.701000	0.031255
0.702000	0.031125
0.703000	0.030997
0.704000	0.030868
0.705000	0.030740
0.706000	0.030612
0.707000	0.030484
0.708000	0.030356
0.709000	0.030229
0.710000	0.030102
0.711000	0.029975
0.712000	0.029848
0.713000	0.029722
0.714000	0.029595
0.715000	0.029470
0.716000	0.029344
0.717000	0.029218
0.718000	0.029093
0.719000	0.028968
0.720000	0.028843
0.721000	0.028719
0.722000	0.028595
0.723000	0.028471
0.724000	0.028347
0.725000	0.028223
0.726000	0.028100
0.727000	0.027977
0.728000	0.027854
0.729000	0.027731
0.730000	0.027609
0.731000	0.027487
0.732000	0.027365
0.733000	0.027243
0.734000	0.027121
0.735000	0.027000
0.736000	0.026879
0.737000	0.026758
0.738000	0.026637
0.739000	0.026517
0.740000	0.026397
0.741000	0.026277
0.742000	0.026157
0.743000	0.026037
0.744000	0.025918
0.745000	0.025799
0.746000	0.025680
0.747000	0.025561
0.748000	0.025443
0.749000	0.025324
0.750000	0.025206
0.751000	0.025088
0.752000	0.024971
0.753000	0.024853
0.754000	0.024736
0.755000	0.024619
0.756000	0.024502
0.757000	0.024385
0.758000	0.024269
0.759000	0.024152
0.760000	0.024036
0.761000	0.023921
0.762000	0.023805
0.763000	0.023689
0.764000	0.023574
0.765000	0.023459
0.766000	0.023344
0.767000	0.023230
0.768000	0.023115
0.769000	0.023001
0.770000	0.022887
0.771000	0.022773
0.772000	0.022659
0.773000	0.022545
0.774000	0.022432
0.775000	0.022319
0.776000	0.022206
0.777000	0.022093
0.778000	0.021981
0.779000	0.021868
0.780000	0.021756
0.781000	0.021644
0.782000	0.021532
0.783000	0.021420
0.784000	0.021309
0.785000	0.021197
0.786000	0.021086
0.787000	0.020975
0.788000	0.020864
0.789000	0.020754
0.790000	0.020643
0.791000	0.020533
0.792000	0.020423
0.793000	0.020313
0.794000	0.020203
0.795000	0.020094
0.796000	0.019984
0.797000	0.019875
0.798000	0.019766
0.799000	0.019657
0.800000	0.019548
0.801000	0.019440
0.802000	0.019331
0.803000	0.019223
0.804000	0.019115
0.805000	0.019007
0.806000	0.018899
0.807000	0.018791
0.808000	0.018684
0.809000	0.018577
0.810000	0.018470
0.811000	0.018363
0.812000	0.018256
0.813000	0.018149
0.814000	0.018043
0.815000	0.017936
0.816000	0.017830
0.817000	0.017724
0.818000	0.017618
0.819000	0.017512
0.820000	0.017407
0.821000	0.017301
0.822000	0.017196
0.823000	0.017091
0.824000	0.016986
0.825000	0.016881
0.826000	0.016776
0.827000	0.016671
0.828000	0.016567
0.829000	0.016463
0.830000	0.016358
0.831000	0.016254
0.832000	0.016150
0.833000	0.016047
0.834000	0.015943
0.835000	0.015840
0.836000	0.015736
0.837000	0.015633
0.838000	0.015530
0.839000	0.015427
0.840000	0.015324
0.841000	0.015221
0.842000	0.015119
0.843000	0.015016
0.844000	0.014914
0.845000	0.014812
0.846000	0.014710
0.847000	0.014608
0.848000	0.014506
0.849000	0.014405
0.850000	0.014303
0.851000	0.014202
0.852000	0.014100
0.853000	0.013999
0.854000	0.013898
0.855000	0.013797
0.856000	0.013696
0.857000	0.013596
0.858000	0.013495
0.859000	0.013395
0.860000	0.013294
0.861000	0.013194
0.862000	0.013094
0.863000	0.012994
0.864000	0.012894
0.865000	0.012794
0.866000	0.012694
0.867000	0.012595
0.868000	0.012495
0.869000	0.012396
0.870000	0.012297
0.871000	0.012198
0.872000	0.012099
0.873000	0.012000
0.874000	0.011901
0.875000	0.011802
0.876000	0.011704
0.877000	0.011605
0.878000	0.011507
0.879000	0.011408
0.880000	0.011310
0.881000	0.011212
0.882000	0.011114
0.883000	0.011016
0.884000	0.010918
0.885000	0.010821
0.886000	0.010723
0.887000	0.010625
0.888000	0.010528
0.889000	0.010431
0.890000	0.010333
0.891000	0.010236
0.892000	0.010139
0.893000	0.010042
0.894000	0.009945
0.895000	0.009848
0.896000	0.009751
0.897000	0.009655
0.898000	0.009558
0.899000	0.009462
0.900000	0.009365
0.901000	0.009269
0.902000	0.009173
0.903000	0.009077
0.904000	0.008981
0.905000	0.008885
0.906000	0.008789
0.907000	0.008693
0.908000	0.008597
0.909000	0.008501
0.910000	0.008406
0.911000	0.008310
0.912000	0.008215
0.913000	0.008119
0.914000	0.008024
0.915000	0.007929
0.916000	0.007833
0.917000	0.007738
0.918000	0.007643
0.919000	0.007548
0.920000	0.007453
0.921000	0.007358
0.922000	0.007264
0.923000	0.007169
0.924000	0.007074
0.925000	0.006979
0.926000	0.006885
0.927000	0.006790
0.928000	0.006696
0.929000	0.006602
0.930000	0.006507
0.931000	0.006413
0.932000	0.006319
0.933000	0.006225
0.934000	0.006131
0.935000	0.006037
0.936000	0.005943
0.937000	0.005849
0.938000	0.005755
0.939000	0.005661
0.940000	0.005567
0.941000	0.005473
0.942000	0.005380
0.943000	0.005286
0.944000	0.005192
0.945000	0.005099
0.946000	0.005005
0.947000	0.004912
0.948000	0.004819
0.949000	0.004725
0.950000	0.004632
0.951000	0.004539
0.952000	0.004445
0.953000	0.004352
0.954000	0.004259
0.955000	0.004166
0.956000	0.004073
0.957000	0.003980
0.958000	0.003887
0.959000	0.003794
0.960000	0.003701
0.961000	0.003608
0.962000	0.003515
0.963000	0.003422
0.964000	0.003329
0.965000	0.003236
0.966000	0.003143
0.967000	0.003051
0.968000	0.002958
0.969000	0.002865
0.970000	0.002773
0.971000	0.002680
0.972000	0.002587
0.973000	0.002495
0.974000	0.002402
0.975000	0.002310
0.976000	0.002217
0.977000	0.002124
0.978000	0.002032
0.979000	0.001939
0.980000	0.001847
0.981000	0.001755
0.982000	0.001662
0.983000	0.001570
0.984000	0.001477
0.985000	0.001385
0.986000	0.001293
0.987000	0.001200
0.988000	0.001108
0.989000	0.001015
0.990000	0.000923
0.991000	0.000831
0.992000	0.000738
0.993000	0.000646
0.994000	0.000554
0.995000	0.000462
0.996000	0.000369
0.997000	0.000277
0.998000	0.000185
0.999000	0.000092
1.000000	-0.000000
