#x		f
0.159000	0.322912
0.160000	0.322494
0.161000	0.322078
0.162000	0.321662
0.163000	0.321247
0.164000	0.320833
0.165000	0.320419
0.166000	0.320007
0.167000	0.319595
0.168000	0.319184
0.169000	0.318773
0.170000	0.318364
0.171000	0.317955
0.172000	0.317546
0.173000	0.317139
0.174000	0.316732
0.175000	0.316326
0.176000	0.315921
0.177000	0.315517
0.178000	0.315113
0.179000	0.314710
0.180000	0.314308
0.181000	0.313907
0.182000	0.313506
0.183000	0.313106
0.184000	0.312707
0.185000	0.312308
0.186000	0.311910
0.187000	0.311513
0.188000	0.311117
0.189000	0.310721
0.190000	0.310326
0.191000	0.309932
0.192000	0.309539
0.193000	0.309146
0.194000	0.308754
0.195000	0.308363
0.196000	0.307972
0.197000	0.307583
0.198000	0.307193
0.199000	0.306805
0.200000	0.306417
0.201000	0.306030
0.202000	0.305644
0.203000	0.305259
0.204000	0.304874
0.205000	0.304490
0.206000	0.304106
0.207000	0.303723
0.208000	0.303341
0.209000	0.302960
0.210000	0.302579
0.211000	0.302199
0.212000	0.301820
0.213000	0.301442
0.214000	0.301064
0.215000	0.300687
0.216000	0.300310
0.217000	0.299934
0.218000	0.299559
0.219000	0.299185
0.220000	0.298811
0.221000	0.298438
0.222000	0.298066
0.223000	0.297694
0.224000	0.297323
0.225000	0.296953
0.226000	0.296583
0.227000	0.296214
0.228000	0.295846
0.229000	0.295478
0.230000	0.295111
0.231000	0.294745
0.232000	0.294379
0.233000	0.294014
0.234000	0.293650
0.235000	0.293286
0.236000	0.292924
0.237000	0.292561
0.238000	0.292200
0.239000	0.291839
0.240000	0.291478
0.241000	0.291119
0.242000	0.290760
0.243000	0.290401
0.244000	0.290044
0.245000	0.289687
0.246000	0.289330
0.247000	0.288975
0.248000	0.288619
0.249000	0.288265
0.250000	0.287911
0.251000	0.287558
0.252000	0.287205
0.253000	0.286854
0.254000	0.286502
0.255000	0.286152
0.256000	0.285802
0.257000	0.285453
0.258000	0.285104
0.259000	0.284756
0.260000	0.284408
0.261000	0.284062
0.262000	0.283715
0.263000	0.283370
0.264000	0.283025
0.265000	0.282681
0.266000	0.282337
0.267000	0.281994
0.268000	0.281651
0.269000	0.281310
0.270000	0.280968
0.271000	0.280628
0.272000	0.280288
0.273000	0.279949
0.274000	0.279610
0.275000	0.279272
0.276000	0.278934
0.277000	0.278597
0.278000	0.278261
0.279000	0.277925
0.280000	0.277590
0.281000	0.277256
0.282000	0.276922
0.283000	0.276589
0.284000	0.276256
0.285000	0.275924
0.286000	0.275592
0.287000	0.275262
0.288000	0.274931
0.289000	0.274602
0.290000	0.274273
0.291000	0.273944
0.292000	0.273616
0.293000	0.273289
0.294000	0.272962
0.295000	0.272636
0.296000	0.272310
0.297000	0.271985
0.298000	0.271661
0.299000	0.271337
0.300000	0.271014
0.301000	0.270691
0.302000	0.270369
0.303000	0.270048
0.304000	0.269727
0.305000	0.269406
0.306000	0.269086
0.307000	0.268767
0.308000	0.268449
0.309000	0.268131
0.310000	0.267813
0.311000	0.267496
0.312000	0.267180
0.313000	0.266864
0.314000	0.266549
0.315000	0.266234
0.316000	0.265920
0.317000	0.265606
0.318000	0.265293
0.319000	0.264981
0.320000	0.264669
0.321000	0.264357
0.322000	0.264046
0.323000	0.263736
0.324000	0.263427
0.325000	0.263117
0.326000	0.262809
0.327000	0.262501
0.328000	0.262193
0.329000	0.261886
0.330000	0.261580
0.331000	0.261274
0.332000	0.260968
0.333000	0.260664
0.334000	0.260359
0.335000	0.260056
0.336000	0.259752
0.337000	0.259450
0.338000	0.259147
0.339000	0.258846
0.340000	0.258545
0.341000	0.258244
0.342000	0.257944
0.343000	0.257645
0.344000	0.257346
0.345000	0.257047
0.346000	0.256749
0.347000	0.256452
0.348000	0.256155
0.349000	0.255858
0.350000	0.255563
0.351000	0.255267
0.352000	0.254972
0.353000	0.254678
0.354000	0.254384
0.355000	0.254091
0.356000	0.253798
0.357000	0.253506
0.358000	0.253214
0.359000	0.252923
0.360000	0.252632
0.361000	0.252342
0.362000	0.252052
0.363000	0.251763
0.364000	0.251474
0.365000	0.251186
0.366000	0.250898
0.367000	0.250611
0.368000	0.250324
0.369000	0.250038
0.370000	0.249752
0.371000	0.249467
0.372000	0.249182
0.373000	0.248898
0.374000	0.248614
0.375000	0.248330
0.376000	0.248048
0.377000	0.247765
0.378000	0.247483
0.379000	0.247202
0.380000	0.246921
0.381000	0.246641
0.382000	0.246361
0.383000	0.246081
0.384000	0.245802
0.385000	0.245524
0.386000	0.245246
0.387000	0.244968
0.388000	0.244691
0.389000	0.244414
0.390000	0.244138
0.391000	0.243863
0.392000	0.243587
0.393000	0.243313
0.394000	0.243038
0.395000	0.242765
0.396000	0.242491
0.397000	0.242218
0.398000	0.241946
0.399000	0.241674
0.400000	0.241402
0.401000	0.241131
0.402000	0.240861
0.403000	0.240591
0.404000	0.240321
0.405000	0.240052
0.406000	0.239783
0.407000	0.239515
0.408000	0.239247
0.409000	0.238979
0.410000	0.238712
0.411000	0.238446
0.412000	0.238180
0.413000	0.237914
0.414000	0.237649
0.415000	0.237384
0.416000	0.237120
0.417000	0.236856
0.418000	0.236592
0.419000	0.236329
0.420000	0.236067
0.421000	0.235805
0.422000	0.235543
0.423000	0.235282
0.424000	0.235021
0.425000	0.234760
0.426000	0.234501
0.427000	0.234241
0.428000	0.233982
0.429000	0.233723
0.430000	0.233465
0.431000	0.233207
0.432000	0.232950
0.433000	0.232693
0.434000	0.232436
0.435000	0.232180
0.436000	0.231924
0.437000	0.231669
0.438000	0.231414
0.439000	0.231160
0.440000	0.230905
0.441000	0.230652
0.442000	0.230399
0.443000	0.230146
0.444000	0.229893
0.445000	0.229641
0.446000	0.229390
0.447000	0.229139
0.448000	0.228888
0.449000	0.228637
0.450000	0.228387
0.451000	0.228138
0.452000	0.227889
0.453000	0.227640
0.454000	0.227391
0.455000	0.227144
0.456000	0.226896
0.457000	0.226649
0.458000	0.226402
0.459000	0.226156
0.460000	0.225910
0.461000	0.225664
0.462000	0.225419
0.463000	0.225174
0.464000	0.224930
0.465000	0.224685
0.466000	0.224442
0.467000	0.224199
0.468000	0.223956
0.469000	0.223713
0.470000	0.223471
0.471000	0.223229
0.472000	0.222988
0.473000	0.222747
0.474000	0.222506
0.475000	0.222266
0.476000	0.222026
0.477000	0.221787
0.478000	0.221548
0.479000	0.221309
0.480000	0.221071
0.481000	0.220833
0.482000	0.220595
0.483000	0.220358
0.484000	0.220121
0.485000	0.219885
0.486000	0.219649
0.487000	0.219413
0.488000	0.219178
0.489000	0.218943
0.490000	0.218708
0.491000	0.218474
0.492000	0.218240
0.493000	0.218006
0.494000	0.217773
0.495000	0.217540
0.496000	0.217308
0.497000	0.217075
0.498000	0.216844
0.499000	0.216612
0.500000	0.216381
0.501000	0.216150
0.502000	0.215920
0.503000	0.215690
0.504000	0.215460
0.505000	0.215231
0.506000	0.215002
0.507000	0.214773
0.508000	0.214545
0.509000	0.214317
0.510000	0.214090
0.511000	0.213862
0.512000	0.213635
0.513000	0.213409
0.514000	0.213183
0.515000	0.212957
0.516000	0.212731
0.517000	0.212506
0.518000	0.212281
0.519000	0.212057
0.520000	0.211832
0.521000	0.211609
0.522000	0.211385
0.523000	0.211162
0.524000	0.210939
0.525000	0.210716
0.526000	0.210494
0.527000	0.210272
0.528000	0.210051
0.529000	0.209830
0.530000	0.209609
0.531000	0.209388
0.532000	0.209168
0.533000	0.208948
0.534000	0.208728
0.535000	0.208509
0.536000	0.208290
0.537000	0.208071
0.538000	0.207853
0.539000	0.207635
0.540000	0.207417
0.541000	0.207200
0.542000	0.206983
0.543000	0.206766
0.544000	0.206550
0.545000	0.206334
0.546000	0.206118
0.547000	0.205902
0.548000	0.205687
0.549000	0.205472
0.550000	0.205258
0.551000	0.205043
0.552000	0.204829
0.553000	0.204616
0.554000	0.204402
0.555000	0.204189
0.556000	0.203976
0.557000	0.203764
0.558000	0.203552
0.559000	0.203340
0.560000	0.203128
0.561000	0.202917
0.562000	0.202706
0.563000	0.202496
0.564000	0.202285
0.565000	0.202075
0.566000	0.201865
0.567000	0.201656
0.568000	0.201447
0.569000	0.201238
0.570000	0.201029
0.571000	0.200821
0.572000	0.200613
0.573000	0.200405
0.574000	0.200198
0.575000	0.199990
0.576000	0.199783
0.577000	0.199577
0.578000	0.199371
0.579000	0.199164
0.580000	0.198959
0.581000	0.198753
0.582000	0.198548
0.583000	0.198343
0.584000	0.198138
0.585000	0.197934
0.586000	0.197730
0.587000	0.197526
0.588000	0.197323
0.589000	0.197119
0.590000	0.196916
0.591000	0.196714
0.592000	0.196511
0.593000	0.196309
0.594000	0.196107
0.595000	0.195906
0.596000	0.195704
0.597000	0.195503
0.598000	0.195302
0.599000	0.195102
0.600000	0.194901
0.601000	0.194701
0.602000	0.194502
0.603000	0.194302
0.604000	0.194103
0.605000	0.193904
0.606000	0.193705
0.607000	0.193507
0.608000	0.193309
0.609000	0.193111
0.610000	0.192913
0.611000	0.192715
0.612000	0.192518
0.613000	0.192321
0.614000	0.192125
0.615000	0.191928
0.616000	0.191732
0.617000	0.191536
0.618000	0.191341
0.619000	0.191145
0.620000	0.190950
0.621000	0.190755
0.622000	0.190561
0.623000	0.190366
0.624000	0.190172
0.625000	0.189978
0.626000	0.189784
0.627000	0.189591
0.628000	0.189398
0.629000	0.189205
0.630000	0.189012
0.631000	0.188820
0.632000	0.188628
0.633000	0.188436
0.634000	0.188244
0.635000	0.188052
0.636000	0.187861
0.637000	0.187670
0.638000	0.187479
0.639000	0.187289
0.640000	0.187099
0.641000	0.186908
0.642000	0.186719
0.643000	0.186529
0.644000	0.186340
0.645000	0.186151
0.646000	0.185962
0.647000	0.185773
0.648000	0.185585
0.649000	0.185396
0.650000	0.185208
0.651000	0.185021
0.652000	0.184833
0.653000	0.184646
0.654000	0.184459
0.655000	0.184272
0.656000	0.184085
0.657000	0.183899
0.658000	0.183713
0.659000	0.183527
0.660000	0.183341
0.661000	0.183155
0.662000	0.182970
0.663000	0.182785
0.664000	0.182600
0.665000	0.182415
0.666000	0.182231
0.667000	0.182047
0.668000	0.181863
0.669000	0.181679
0.670000	0.181495
0.671000	0.181312
0.672000	0.181129
0.673000	0.180946
0.674000	0.180763
0.675000	0.180581
0.676000	0.180399
0.677000	0.180216
0.678000	0.180035
0.679000	0.179853
0.680000	0.179671
0.681000	0.179490
0.682000	0.179309
0.683000	0.179128
0.684000	0.178948
0.685000	0.178767
0.686000	0.178587
0.687000	0.178407
0.688000	0.178227
0.689000	0.178048
0.690000	0.177868
0.691000	0.177689
0.692000	0.177510
0.693000	0.177331
0.694000	0.177153
0.695000	0.176974
0.696000	0.176796
0.697000	0.176618
0.698000	0.176440
0.699000	0.176262
0.700000	0.176085
0.701000	0.175908
0.702000	0.175731
0.703000	0.175554
0.704000	0.175377
0.705000	0.175201
0.706000	0.175024
0.707000	0.174848
0.708000	0.174673
0.709000	0.174497
0.710000	0.174321
0.711000	0.174146
0.712000	0.173971
0.713000	0.173796
0.714000	0.173621
0.715000	0.173447
0.716000	0.173272
0.717000	0.173098
0.718000	0.172924
0.719000	0.172750
0.720000	0.172576
0.721000	0.172403
0.722000	0.172230
0.723000	0.172057
0.724000	0.171884
0.725000	0.171711
0.726000	0.171538
0.727000	0.171366
0.728000	0.171194
0.729000	0.171022
0.730000	0.170850
0.731000	0.170678
0.732000	0.170507
0.733000	0.170335
0.734000	0.170164
0.735000	0.169993
0.736000	0.169822
0.737000	0.169652
0.738000	0.169481
0.739000	0.169311
0.740000	0.169141
0.741000	0.168971
0.742000	0.168801
0.743000	0.168632
0.744000	0.168462
0.745000	0.168293
0.746000	0.168124
0.747000	0.167955
0.748000	0.167786
0.749000	0.167618
0.750000	0.167449
0.751000	0.167281
0.752000	0.167113
0.753000	0.166945
0.754000	0.166777
0.755000	0.166610
0.756000	0.166442
0.757000	0.166275
0.758000	0.166108
0.759000	0.165941
0.760000	0.165774
0.761000	0.165608
0.762000	0.165441
0.763000	0.165275
0.764000	0.165109
0.765000	0.164943
0.766000	0.164777
0.767000	0.164611
0.768000	0.164446
0.769000	0.164280
0.770000	0.164115
0.771000	0.163950
0.772000	0.163785
0.773000	0.163621
0.774000	0.163456
0.775000	0.163292
0.776000	0.163127
0.777000	0.162963
0.778000	0.162799
0.779000	0.162635
0.780000	0.162472
0.781000	0.162308
0.782000	0.162145
0.783000	0.161982
0.784000	0.161819
0.785000	0.161656
0.786000	0.161493
0.787000	0.161330
0.788000	0.161168
0.789000	0.161006
0.790000	0.160844
0.791000	0.160682
0.792000	0.160520
0.793000	0.160358
0.794000	0.160196
0.795000	0.160035
0.796000	0.159874
0.797000	0.159712
0.798000	0.159551
0.799000	0.159391
0.800000	0.159230
0.801000	0.159069
0.802000	0.158909
0.803000	0.158749
0.804000	0.158588
0.805000	0.158428
0.806000	0.158268
0.807000	0.158109
0.808000	0.157949
0.809000	0.157790
0.810000	0.157630
0.811000	0.157471
0.812000	0.157312
0.813000	0.157153
0.814000	0.156994
0.815000	0.156836
0.816000	0.156677
0.817000	0.156519
0.818000	0.156361
0.819000	0.156203
0.820000	0.156045
0.821000	0.155887
0.822000	0.155729
0.823000	0.155571
0.824000	0.155414
0.825000	0.155257
0.826000	0.155100
0.827000	0.154943
0.828000	0.154786
0.829000	0.154629
0.830000	0.154472
0.831000	0.154316
0.832000	0.154159
0.833000	0.154003
0.834000	0.153847
0.835000	0.153691
0.836000	0.153535
0.837000	0.153379
0.838000	0.153224
0.839000	0.153068
0.840000	0.152913
0.841000	0.152757
0.842000	0.152602
0.843000	0.152447
0.844000	0.152292
0.845000	0.152138
0.846000	0.151983
0.847000	0.151828
0.848000	0.151674
0.849000	0.151520
0.850000	0.151366
0.851000	0.151212
0.852000	0.151058
0.853000	0.150904
0.854000	0.150750
0.855000	0.150597
0.856000	0.150443
0.857000	0.150290
0.858000	0.150137
0.859000	0.149984
0.860000	0.149831
0.861000	0.149678
0.862000	0.149525
0.863000	0.149373
0.864000	0.149220
0.865000	0.149068
0.866000	0.148915
0.867000	0.148763
0.868000	0.148611
0.869000	0.148459
0.870000	0.148308
0.871000	0.148156
0.872000	0.148004
0.873000	0.147853
0.874000	0.147702
0.875000	0.147550
0.876000	0.147399
0.877000	0.147248
0.878000	0.147097
0.879000	0.146947
0.880000	0.146796
0.881000	0.146645
0.882000	0.146495
0.883000	0.146345
0.884000	0.146194
0.885000	0.146044
0.886000	0.145894
0.887000	0.145744
0.888000	0.145595
0.889000	0.145445
0.890000	0.145295
0.891000	0.145146
0.892000	0.144997
0.893000	0.144847
0.894000	0.144698
0.895000	0.144549
0.896000	0.144400
0.897000	0.144251
0.898000	0.144103
0.899000	0.143954
0.900000	0.143806
0.901000	0.143657
0.902000	0.143509
0.903000	0.143361
0.904000	0.143213
0.905000	0.143065
0.906000	0.142917
0.907000	0.142769
0.908000	0.142621
0.909000	0.142474
0.910000	0.142326
0.911000	0.142179
0.912000	0.142032
0.913000	0.141884
0.914000	0.141737
0.915000	0.141590
0.916000	0.141444
0.917000	0.141297
0.918000	0.141150
0.919000	0.141004
0.920000	0.140857
0.921000	0.140711
0.922000	0.140564
0.923000	0.140418
0.924000	0.140272
0.925000	0.140126
0.926000	0.139980
0.927000	0.139835
0.928000	0.139689
0.929000	0.139543
0.930000	0.139398
0.931000	0.139253
0.932000	0.139107
0.933000	0.138962
0.934000	0.138817
0.935000	0.138672
0.936000	0.138527
0.937000	0.138382
0.938000	0.138237
0.939000	0.138093
0.940000	0.137948
0.941000	0.137804
0.942000	0.137660
0.943000	0.137515
0.944000	0.137371
0.945000	0.137227
0.946000	0.137083
0.947000	0.136939
0.948000	0.136795
0.949000	0.136652
0.950000	0.136508
0.951000	0.136365
0.952000	0.136221
0.953000	0.136078
0.954000	0.135935
0.955000	0.135791
0.956000	0.135648
0.957000	0.135505
0.958000	0.135363
0.959000	0.135220
0.960000	0.135077
0.961000	0.134934
0.962000	0.134792
0.963000	0.134649
0.964000	0.134507
0.965000	0.134365
0.966000	0.134223
0.967000	0.134081
0.968000	0.133939
0.969000	0.133797
0.970000	0.133655
0.971000	0.133513
0.972000	0.133372
0.973000	0.133230
0.974000	0.133089
0.975000	0.132947
0.976000	0.132806
0.977000	0.132665
0.978000	0.132524
0.979000	0.132382
0.980000	0.132242
0.981000	0.132101
0.982000	0.131960
0.983000	0.131819
0.984000	0.131679
0.985000	0.131538
0.986000	0.131398
0.987000	0.131257
0.988000	0.131117
0.989000	0.130977
0.990000	0.130837
0.991000	0.130697
0.992000	0.130557
0.993000	0.130417
0.994000	0.130277
0.995000	0.130137
0.996000	0.129998
0.997000	0.129858
0.998000	0.129719
0.999000	0.129579
1.000000	0.129440
